Parameter,Value,Uncertainty
A,182.8005740390236,1.1948520468441617
b,0.22866276910205466,0.017789000880036765
FWHM,64.53919172161068,0.2528240473382457
d,-1337600.6182214255,0.14552284579373367
Chi^2,172.8859749336838,
Reduced Chi^2,1.615756775081157,
