Parameter,Value,Uncertainty
A,183.70742318244757,1.1955131216423434
b,0.23588031331367612,0.017725538093129455
FWHM,64.95463947425971,0.2537512104379091
d,-1884799.9836814904,0.14559011172211522
Chi^2,192.89149788925639,
Reduced Chi^2,1.7696467696262053,
