Parameter,Value,Uncertainty
A,183.28552613050118,1.1993356168229607
b,0.21570222210491066,0.016744787230140886
FWHM,64.2730778248131,0.2516673230634834
d,-1185600.270834886,0.1449023828139426
Chi^2,207.27586082125808,
Reduced Chi^2,1.8843260074659824,
