Parameter,Value,Uncertainty
A,179.62956271792692,1.181410623200468
b,0.20635115460901343,0.01624264416848157
FWHM,64.95817773103593,0.2558523808229074
d,1656799.4291966318,0.1471430326576397
Chi^2,201.20180874466683,
Reduced Chi^2,1.7964447209345253,
