Parameter,Value,Uncertainty
A,183.41940901963525,1.1964825814295326
b,0.24447394050618693,0.01792257205361209
FWHM,64.38070710953963,0.2509555176657786
d,-699200.9885920424,0.14512227275659503
Chi^2,183.22901902974954,
Reduced Chi^2,1.665718354815905,
