Parameter,Value,Uncertainty
A,183.44515504908645,1.1949212513719174
b,0.2056004788885764,0.016260258404337917
FWHM,64.80855073723279,0.2525540581397386
d,-2903201.1867716447,0.14542038676746838
Chi^2,194.12566036055026,
Reduced Chi^2,1.7488798230680203,
