Parameter,Value,Uncertainty
A,183.87352500209587,1.2010200998918557
b,0.21314318896965262,0.016157357701034766
FWHM,64.39617207238419,0.25190335168074
d,547199.5012147621,0.14478268405376707
Chi^2,184.49521169712926,
Reduced Chi^2,1.618379049974818,
