Parameter,Value,Uncertainty
A,182.29462957745994,1.1908988009821126
b,0.22316785872643563,0.01686962472285816
FWHM,64.70610789101616,0.25266822733450583
d,1565599.5622282345,0.14583277312624113
Chi^2,207.87296500282596,
Reduced Chi^2,1.8560086160966605,
