Parameter,Value,Uncertainty
A,185.40059872623206,1.2112336983209533
b,0.22573583548724344,0.016845774443528246
FWHM,63.79787975883518,0.24970154697365193
d,319199.1526855428,0.1435851040385683
Chi^2,195.03382631322495,
Reduced Chi^2,1.7413734492252229,
