Parameter,Value,Uncertainty
A,184.0599261537272,1.204562250972262
b,0.21539480464628852,0.01684357605407568
FWHM,64.22691602728396,0.2524385574714119
d,151999.47707702394,0.14454032739201172
Chi^2,207.21958669820924,
Reduced Chi^2,1.9010971256716445,
