Parameter,Value,Uncertainty
A,182.09434066185602,1.1897023822055375
b,0.2507403135436736,0.01806991746924569
FWHM,64.86749386689284,0.2542630882023962
d,1261599.2827334837,0.14625002992165068
Chi^2,162.96247264824163,
Reduced Chi^2,1.468130384218393,
