Parameter,Value,Uncertainty
A,184.02792935293328,1.202431988295401
b,0.23347448958324504,0.01696291711216398
FWHM,64.32167760157607,0.25220903827895025
d,1519999.5774899374,0.14476356850498417
Chi^2,207.480855623129,
Reduced Chi^2,1.8200075054660438,
