Parameter,Value,Uncertainty
A,185.47875397869748,1.2113385706599842
b,0.21492576303763883,0.016918080786473565
FWHM,63.62288336476763,0.24847034631669282
d,-15199.70836709499,0.14336882520141692
Chi^2,166.61397045407364,
Reduced Chi^2,1.528568536275905,
