Parameter,Value,Uncertainty
A,181.8147930858136,1.1911178577082155
b,0.26064425419620807,0.018642782679885284
FWHM,64.51821884956114,0.2532717974417392
d,197599.1680878828,0.14598897527740823
Chi^2,177.94210688854753,
Reduced Chi^2,1.632496393472913,
