Parameter,Value,Uncertainty
A,182.6996411075564,1.1924708951961405
b,0.23817127562557625,0.017053303756962727
FWHM,64.54099307669026,0.2514536557736575
d,2204000.0146726156,0.145561938801945
Chi^2,203.81214520047627,
Reduced Chi^2,1.7722795234824023,
