Parameter,Value,Uncertainty
A,181.04336113437608,1.1924534318741287
b,0.2369930214629961,0.017463022182578978
FWHM,64.46755449489231,0.25537687641929563
d,2067199.8641936777,0.14613552734944693
Chi^2,222.97530861332845,
Reduced Chi^2,2.00878656408404,
