Parameter,Value,Uncertainty
A,183.08924600077455,1.198309563852292
b,0.2259294847102204,0.017287088550727397
FWHM,64.37723738678629,0.2525807080044884
d,516799.4820776926,0.14514615305845255
Chi^2,192.80672512442743,
Reduced Chi^2,1.7688690378387837,
