Parameter,Value,Uncertainty
A,182.19847578668399,1.1887342925998383
b,0.2272042375939709,0.017310651711833207
FWHM,64.72518699707794,0.2522889066980548
d,486399.340761097,0.14599967541638112
Chi^2,198.4862447078393,
Reduced Chi^2,1.7881643667372908,
