Parameter,Value,Uncertainty
A,183.58106130736965,1.2026481543703045
b,0.23795954942267727,0.017794377520205205
FWHM,64.18448401481423,0.2527335340329602
d,805599.823041704,0.1448284726953929
Chi^2,185.58395722546717,
Reduced Chi^2,1.7026051121602492,
