Parameter,Value,Uncertainty
A,182.816530859302,1.1916438574534756
b,0.26075259263311096,0.019010428954796082
FWHM,64.69550586285114,0.2527672878940018
d,835999.7173163665,0.14589114623812588
Chi^2,188.74537659313668,
Reduced Chi^2,1.7476423758623767,
