Parameter,Value,Uncertainty
A,179.89247776264733,1.1831139921067677
b,0.22467386450567325,0.01747349038263349
FWHM,64.56375134565613,0.2535933708390421
d,-972800.4417552002,0.14670643644572803
Chi^2,203.50461566346985,
Reduced Chi^2,1.88430199688398,
