Parameter,Value,Uncertainty
A,183.35119608955205,1.1961753710614513
b,0.24162618507273717,0.017573704651481434
FWHM,64.62405007285935,0.2527665264288369
d,957599.4743609116,0.14541968941517727
Chi^2,165.65280480171793,
Reduced Chi^2,1.4790429000153387,
