Parameter,Value,Uncertainty
A,182.7467254623017,1.194435559018845
b,0.22305630416917083,0.01691169893751057
FWHM,64.42997072016074,0.251690557155642
d,-1261600.504646877,0.1453731081625761
Chi^2,160.7303867675332,
Reduced Chi^2,1.4350927389958321,
