Parameter,Value,Uncertainty
A,182.4510919661938,1.1971259146945832
b,0.2470109961312556,0.018200901450660185
FWHM,64.48796641109706,0.25464620014213546
d,-456000.16378732893,0.14560758387734138
Chi^2,178.0314641395084,
Reduced Chi^2,1.6484394827732258,
