Parameter,Value,Uncertainty
A,182.21458017261932,1.1927356611804765
b,0.20793449627274418,0.016058842182131754
FWHM,64.44530562705717,0.2518913913437362
d,471199.2678042411,0.14552502715819762
Chi^2,201.14758737776742,
Reduced Chi^2,1.764452520857609,
