Parameter,Value,Uncertainty
A,185.12483792612787,1.2101660746245175
b,0.25345224850163567,0.01871148686312927
FWHM,64.10018123332554,0.2526142224611225
d,744799.7289364493,0.14414876493571024
Chi^2,159.5471562606861,
Reduced Chi^2,1.5051618515159066,
