Parameter,Value,Uncertainty
A,182.79134962697427,1.193880713644274
b,0.18499223307339716,0.015033090041423804
FWHM,64.75058621698925,0.25299532585410656
d,-729601.1070493788,0.1455501141798979
Chi^2,185.41829902042502,
Reduced Chi^2,1.6123330349602176,
