Parameter,Value,Uncertainty
A,184.92123806093147,1.2078090140052309
b,0.2360906860216532,0.017456031903163326
FWHM,64.15489148595088,0.2516616550725936
d,1170399.0500009398,0.14419059374635987
Chi^2,200.56462725109577,
Reduced Chi^2,1.8233147931917797,
