Parameter,Value,Uncertainty
A,182.52314914427805,1.1934631396899804
b,0.24354456031432653,0.018086884391974704
FWHM,64.60380091348962,0.2534271664687631
d,-2675200.119325907,0.14576115231733833
Chi^2,178.0092780803087,
Reduced Chi^2,1.6331126429386118,
