Parameter,Value,Uncertainty
A,183.31301877796648,1.197861036423264
b,0.23690632639303932,0.01753329508775175
FWHM,64.38045455628802,0.25210411762238955
d,-1626400.6814843707,0.14515314428039927
Chi^2,180.4071955106659,
Reduced Chi^2,1.6252900496456388,
