Parameter,Value,Uncertainty
A,183.21368740292317,1.1987788344544241
b,0.21341961519860844,0.016337966210827618
FWHM,64.32021463141814,0.25192740268757036
d,-2325600.6801013234,0.14499263110763708
Chi^2,182.65778002664666,
Reduced Chi^2,1.6164405312092625,
