Parameter,Value,Uncertainty
A,184.93293093875027,1.2081714056146051
b,0.24378570962165513,0.017290667392190397
FWHM,63.9989932292902,0.2508751550889928
d,-1109600.1446162816,0.1440737476738819
Chi^2,244.9976536294252,
Reduced Chi^2,2.1491022248195195,
