Parameter,Value,Uncertainty
A,183.45299461220856,1.1959542244210444
b,0.26385040651720754,0.01864965919984528
FWHM,64.44115774659413,0.2517553913504295
d,1899999.2592649027,0.14536778119094823
Chi^2,148.41452538022818,
Reduced Chi^2,1.337067796218272,
