Parameter,Value,Uncertainty
A,182.66031348837424,1.1889453217972186
b,0.21113373342035324,0.01626067585313905
FWHM,64.57459447772696,0.24952081268315723
d,-1535201.0334266368,0.14554125201350385
Chi^2,179.1370319380291,
Reduced Chi^2,1.5713774731406063,
