Parameter,Value,Uncertainty
A,184.3116119069068,1.203040876945152
b,0.22441015246825505,0.017524961482977466
FWHM,64.16872705838048,0.2507109650582299
d,-1702400.2535236846,0.1444470307722153
Chi^2,167.08824377506863,
Reduced Chi^2,1.5615723717296135,
