Parameter,Value,Uncertainty
A,183.63586350525327,1.1937124758199205
b,0.22499784643376575,0.017108369928566923
FWHM,64.80337302297123,0.25167537479930985
d,-2918400.8565886584,0.1454329528433221
Chi^2,180.75698226629027,
Reduced Chi^2,1.6284412816782907,
