Parameter,Value,Uncertainty
A,184.57778911775821,1.2045367463907426
b,0.22053239187778492,0.01748524944313151
FWHM,63.8512248205563,0.24844037285391404
d,-319200.3478126128,0.14397193702091624
Chi^2,181.23389196876013,
Reduced Chi^2,1.7097536978184917,
