Parameter,Value,Uncertainty
A,182.32779116598314,1.1914826994539294
b,0.2034208197371101,0.016713922682789116
FWHM,64.84873753685295,0.2538902831136922
d,2386399.4463023786,0.14590890046031738
Chi^2,193.41745741798232,
Reduced Chi^2,1.8076397889531057,
