Parameter,Value,Uncertainty
A,182.57163564471637,1.1913114712439368
b,0.23316645919268097,0.01792920597086102
FWHM,64.49417177651624,0.25161137974550213
d,410399.2121460839,0.14568207918824685
Chi^2,198.960178585582,
Reduced Chi^2,1.8253227393172662,
