Parameter,Value,Uncertainty
A,182.21678430936484,1.1895257086723097
b,0.2478489858385753,0.01783624389388776
FWHM,64.99749870658147,0.25473127124366113
d,2827199.5964827044,0.14634065120257042
Chi^2,195.5753094933369,
Reduced Chi^2,1.7462081204762223,
