Parameter,Value,Uncertainty
A,182.0389283783084,1.189682095698788
b,0.21324091854245725,0.016342023487806966
FWHM,64.62386552926363,0.25206111837035416
d,-1960800.1706877556,0.1458505241505242
Chi^2,183.3373911397186,
Reduced Chi^2,1.6082227292957771,
