Parameter,Value,Uncertainty
A,184.0794148469464,1.1980103404747642
b,0.22508217261084046,0.01783299808587204
FWHM,64.39033715362693,0.24989754015212315
d,-2432000.306574683,0.14476235453741662
Chi^2,195.47561810292171,
Reduced Chi^2,1.861672553361159,
