Parameter,Value,Uncertainty
A,182.00153967790547,1.1942053055692075
b,0.21872488398572412,0.017055231957094755
FWHM,64.62754575128955,0.25496302507397206
d,1276799.4268113798,0.14587401728063212
Chi^2,227.78682862537454,
Reduced Chi^2,2.089787418581418,
