Parameter,Value,Uncertainty
A,183.80393092672188,1.1951228930205644
b,0.20551550933760243,0.016475908772904238
FWHM,64.57770219371335,0.25047012628431137
d,1808799.2839000402,0.14513083907895205
Chi^2,195.76090623468252,
Reduced Chi^2,1.7636117678800227,
