Parameter,Value,Uncertainty
A,182.61603425682583,1.1985396769390817
b,0.2310629910351623,0.01796329240834909
FWHM,64.33967849646518,0.25372079341338866
d,-2234400.652835211,0.1453031985609034
Chi^2,217.620429059475,
Reduced Chi^2,2.0725755148521428,
