Parameter,Value,Uncertainty
A,183.80345174109772,1.2001386166117847
b,0.23977604739246908,0.017658782170162167
FWHM,64.37449985434387,0.2518237713828572
d,1626399.4131492616,0.14490135283171998
Chi^2,165.38625908575688,
Reduced Chi^2,1.5035114462341534,
