Parameter,Value,Uncertainty
A,181.69903914704074,1.1864070134382712
b,0.22607743532349628,0.017518474666129127
FWHM,65.04912658082743,0.25423869100130836
d,-2112800.8063888517,0.14647552633427763
Chi^2,162.79827138528864,
Reduced Chi^2,1.5073914017156356,
