Parameter,Value,Uncertainty
A,184.21710176358155,1.2060579928428172
b,0.2291227361201579,0.0169213287722087
FWHM,63.84183944469534,0.25030231234713257
d,1109599.1909810316,0.14414080232544307
Chi^2,188.54905536197066,
Reduced Chi^2,1.6685757111678818,
