Parameter,Value,Uncertainty
A,182.37284621385274,1.1916630791389975
b,0.20164473493358617,0.016318500801836205
FWHM,64.54215926240063,0.2515916140258652
d,-2948800.9913217267,0.14555310360913407
Chi^2,183.8981826383964,
Reduced Chi^2,1.6718016603490582,
