Parameter,Value,Uncertainty
A,183.97023856482986,1.201188789115132
b,0.2276458312938058,0.017003810096713836
FWHM,64.19894607996231,0.25101188755009146
d,-273600.2510427218,0.14468328118429188
Chi^2,171.1811655865137,
Reduced Chi^2,1.5148775715620684,
