Parameter,Value,Uncertainty
A,181.56010005329583,1.1880183722617716
b,0.18166842551528195,0.01518042431515187
FWHM,64.67923661300875,0.2523920749159453
d,2872799.632875076,0.14596861660942773
Chi^2,203.86452448928017,
Reduced Chi^2,1.80411083618832,
