Parameter,Value,Uncertainty
A,185.16590835231455,1.207097767349904
b,0.2040544913557082,0.016084898407964676
FWHM,64.01695153350147,0.24936672267329785
d,-1155200.4280496587,0.14386312228541437
Chi^2,223.79307824312363,
Reduced Chi^2,1.9981524843136038,
