Parameter,Value,Uncertainty
A,181.9051541895699,1.193801348861481
b,0.24590390947649388,0.01774892300931456
FWHM,64.4462011399159,0.25367446268065535
d,-2371200.3579692338,0.1457693004808394
Chi^2,192.58049983331452,
Reduced Chi^2,1.7349594579577885,
