Parameter,Value,Uncertainty
A,183.40862919073072,1.198391253370299
b,0.20504614627596318,0.016002124870008856
FWHM,64.87442639820428,0.2551946063010199
d,-1550400.7880750513,0.14548400972373213
Chi^2,208.52694671024247,
Reduced Chi^2,1.8453712098251547,
