Parameter,Value,Uncertainty
A,184.2139800978646,1.204763098848605
b,0.22410202470748936,0.017068677528181503
FWHM,64.01819249180923,0.2506799657745869
d,-775201.073339309,0.14428865965183987
Chi^2,198.49493512761396,
Reduced Chi^2,1.8044994102510359,
