Parameter,Value,Uncertainty
A,186.44684699228827,1.2093117462867422
b,0.23882464840750015,0.01783983743473291
FWHM,63.88445939110391,0.24732527499639906
d,-547200.6777306696,0.14343350728064003
Chi^2,177.23407691608168,
Reduced Chi^2,1.6112188810552879,
