Parameter,Value,Uncertainty
A,184.40173538490953,1.2065991025753473
b,0.21541846676289655,0.017172395132748843
FWHM,63.95089306204428,0.2508834645174521
d,2082399.547260061,0.1441369150203768
Chi^2,205.4381807045282,
Reduced Chi^2,1.9199829972385813,
