Parameter,Value,Uncertainty
A,181.37789312737596,1.1898403553739847
b,0.23119025162421153,0.01700021316117619
FWHM,64.81809934163802,0.255347023614798
d,-2097600.84890637,0.14636972723759356
Chi^2,223.55372504768982,
Reduced Chi^2,1.9783515490946002,
