Parameter,Value,Uncertainty
A,182.7951154547471,1.1938458493962254
b,0.2408661016537084,0.017713484905045682
FWHM,64.520954363489,0.25218626022795576
d,1717598.949755822,0.1455459620438182
Chi^2,193.55467106001646,
Reduced Chi^2,1.7437357753154636,
