Parameter,Value,Uncertainty
A,185.2508006259154,1.2041204305307962
b,0.2153143504934102,0.017408498899130227
FWHM,64.04612571566429,0.24806276761429655
d,91199.26722618483,0.14394884543198072
Chi^2,162.55871963658936,
Reduced Chi^2,1.533572826760277,
