Parameter,Value,Uncertainty
A,182.70682233380464,1.1945922970881897
b,0.22290748471126892,0.01686584018425869
FWHM,64.37233608893122,0.2513632605447279
d,2462399.2847438036,0.1453449492523664
Chi^2,176.89639867172096,
Reduced Chi^2,1.5794321309975086,
