Parameter,Value,Uncertainty
A,182.2738751864226,1.191413113292579
b,0.23395856931120415,0.017427076063755684
FWHM,64.8201111998229,0.25388407627197673
d,2583999.410184415,0.1459920542056882
Chi^2,183.50536954500183,
Reduced Chi^2,1.6682306322272893,
