Parameter,Value,Uncertainty
A,182.55558747152259,1.1918444865651265
b,0.26395275938453105,0.018575262753804722
FWHM,64.7644599984592,0.25341476680783215
d,699199.7965212108,0.14596444662745922
Chi^2,181.67306649625152,
Reduced Chi^2,1.6515733317841048,
