Parameter,Value,Uncertainty
A,184.4591070724903,1.2050630170118417
b,0.2502314473542445,0.018347458178354335
FWHM,64.02065903293757,0.2506884448838086
d,-714400.6476469086,0.14435047173695767
Chi^2,223.81386315929274,
Reduced Chi^2,2.072350584808266,
